0,0.0000030000
1,0.0000020000
2,0.0000010000
3,0.0000010000
4,0.0000010000
5,0.0000010000
6,0.0000010000
7,0.0000010000
8,0.0000010000
9,0.0000010000
10,0.0000020000
11,0.0000020000
12,0.0000020000
13,0.0000020000
14,0.0000020000
15,0.0000020000
16,0.0000020000
17,0.0000030000
18,0.0000010000
19,0.0000020000
20,0.0000010000
21,0.0000010000
22,0.0000010000
23,0.0000010000
24,0.0000010000
25,0.0000010000
26,0.0000010000
27,0.0000010000
28,0.0000010000
29,0.0000020000
30,0.0000010000
31,0.0000010000
32,0.0000010000
33,0.0000020000
34,0.0000020000
35,0.0000010000
36,0.0000010000
37,0.0000010000
38,0.0000010000
39,0.0000010000
40,0.0000010000
41,0.0000010000
42,0.0000010000
43,0.0000010000
44,0.0000010000
45,0.0000010000
46,0.0000020000
47,0.0000020000
48,0.0000020000
49,0.0000020000
50,0.0000010000
51,0.0000010000
52,0.0000010000
53,0.0000010000
54,0.0000010000
55,0.0000010000
56,0.0000010000
57,0.0000010000
58,0.0000010000
59,0.0000010000
60,0.0000010000
61,0.0000010000
62,0.0000020000
63,0.0000020000
64,0.0000020000
65,0.0000010000
66,0.0000010000
67,0.0000010000
68,0.0000010000
69,0.0000010000
70,0.0000010000
71,0.0000010000
72,0.0000010000
73,0.0000010000
74,0.0000010000
75,0.0000010000
76,0.0000010000
77,0.0000010000
78,0.0000010000
79,0.0000010000
80,0.0000010000
81,0.0000020000
82,0.0000020000
83,0.0000020000
84,0.0000010000
85,0.0000020000
86,0.0000020000
87,0.0000010000
88,0.0000010000
89,0.0000010000
90,0.0000020000
91,0.0000020000
92,0.0000010000
93,0.0000010000
94,0.0000010000
95,0.0000010000
96,0.0000010000
97,0.0000010000
98,0.0000010000
99,0.0000010000
100,0.0000010000
101,0.0000010000
102,0.0000010000
103,0.0000020000
104,0.0000010000
105,0.0000010000
106,0.0000010000
107,0.0000010000
108,0.0000020000
109,0.0000020000
110,0.0000020000
111,0.0000020000
112,0.0000010000
113,0.0000010000
114,0.0000010000
115,0.0000010000
116,0.0000010000
117,0.0000010000
118,0.0000010000
119,0.0000020000
120,0.0000010000
121,0.0000010000
122,0.0000020000
123,0.0000020000
124,0.0000020000
125,0.0000020000
126,0.0000020000
127,0.0000020000
128,0.0000020000
129,0.0000020000
130,0.0000010000
131,0.0000010000
132,0.0000010000
133,0.0000010000
134,0.0000010000
135,0.0000010000
136,0.0000010000
137,0.0000020000
138,0.0000020000
139,0.0000020000
140,0.0000020000
141,0.0000010000
142,0.0000010000
143,0.0000010000
144,0.0000010000
145,0.0000010000
146,0.0000050000
147,0.0000020000
148,0.0000020000
149,0.0000010000
150,0.0000010000
151,0.0000010000
152,0.0000010000
153,0.0000010000
154,0.0000010000
155,0.0000010000
156,0.0000020000
157,0.0000020000
158,0.0000020000
159,0.0000020000
160,0.0000010000
161,0.0000010000
162,0.0000010000
163,0.0000010000
164,0.0000010000
165,0.0000010000
166,0.0000010000
167,0.0000010000
168,0.0000010000
169,0.0000010000
170,0.0000010000
171,0.0000010000
172,0.0000010000
173,0.0000010000
174,0.0000010000
175,0.0000010000
176,0.0000010000
177,0.0000010000
178,0.0000010000
179,0.0000010000
180,0.0000010000
181,0.0000020000
182,0.0000020000
183,0.0000010000
184,0.0000010000
185,0.0000010000
186,0.0000010000
187,0.0000010000
188,0.0000010000
189,0.0000010000
190,0.0000020000
191,0.0000010000
192,0.0000010000
193,0.0000010000
194,0.0000010000
195,0.0000010000
196,0.0000020000
197,0.0000020000
198,0.0000020000
199,0.0000010000
200,0.0000010000
201,0.0000010000
202,0.0000010000
203,0.0000010000
204,0.0000010000
205,0.0000010000
206,0.0000010000
207,0.0000010000
208,0.0000010000
209,0.0000020000
210,0.0000020000
211,0.0000020000
212,0.0000020000
213,0.0000010000
214,0.0000010000
215,0.0000010000
216,0.0000010000
217,0.0000010000
218,0.0000020000
219,0.0000010000
220,0.0000010000
221,0.0000010000
222,0.0000010000
223,0.0000010000
224,0.0000010000
225,0.0000010000
226,0.0000020000
227,0.0000010000
228,0.0000020000
229,0.0000020000
230,0.0000020000
231,0.0000020000
232,0.0000020000
233,0.0000020000
234,0.0000010000
235,0.0000010000
236,0.0000010000
237,0.0000010000
238,0.0000010000
239,0.0000010000
240,0.0000010000
241,0.0000010000
242,0.0000010000
243,0.0000010000
244,0.0000010000
245,0.0000020000
246,0.0000010000
247,0.0000010000
248,0.0000020000
249,0.0000020000
250,0.0000020000
251,0.0000020000
252,0.0000020000
253,0.0000020000
254,0.0000020000
255,0.0000030000
256,0.0000020000
257,0.0000010000
258,0.0000020000
259,0.0000020000
260,0.0000030000
261,0.0000010000
262,0.0000010000
263,0.0000020000
264,0.0000020000
265,0.0000020000
266,0.0000020000
267,0.0000010000
268,0.0000010000
269,0.0000020000
270,0.0000020000
271,0.0000020000
272,0.0000020000
273,0.0000010000
274,0.0000010000
275,0.0000010000
276,0.0000020000
277,0.0000010000
278,0.0000020000
279,0.0000020000
280,0.0000020000
281,0.0000020000
282,0.0000020000
283,0.0000010000
284,0.0000020000
285,0.0000010000
286,0.0000010000
287,0.0000020000
288,0.0000010000
289,0.0000020000
290,0.0000010000
291,0.0000020000
292,0.0000010000
293,0.0000020000
294,0.0000020000
295,0.0000010000
296,0.0000020000
297,0.0000020000
298,0.0000020000
299,0.0000050000
300,0.0000010000
301,0.0000030000
302,0.0000020000
303,0.0000010000
304,0.0000020000
305,0.0000020000
306,0.0000020000
307,0.0000010000
308,0.0000010000
309,0.0000010000
310,0.0000010000
311,0.0000010000
312,0.0000010000
313,0.0000010000
314,0.0000010000
315,0.0000010000
316,0.0000010000
317,0.0000010000
318,0.0000010000
319,0.0000010000
320,0.0000010000
321,0.0000010000
322,0.0000010000
323,0.0000010000
324,0.0000010000
325,0.0000010000
326,0.0000010000
327,0.0000010000
328,0.0000010000
329,0.0000010000
330,0.0000020000
331,0.0000020000
332,0.0000020000
333,0.0000020000
334,0.0000020000
335,0.0000010000
336,0.0000020000
337,0.0000030000
338,0.0000020000
339,0.0000010000
340,0.0000020000
341,0.0000020000
342,0.0000020000
343,0.0000020000
344,0.0000020000
345,0.0000010000
346,0.0000010000
347,0.0000020000
348,0.0000020000
349,0.0000020000
350,0.0000020000
351,0.0000010000
352,0.0000010000
353,0.0000010000
354,0.0000010000
355,0.0000020000
356,0.0000020000
357,0.0000020000
358,0.0000010000
359,0.0000010000
360,0.0000010000
361,0.0000020000
362,0.0000020000
363,0.0000020000
364,0.0000020000
365,0.0000010000
366,0.0000020000
367,0.0000020000
368,0.0000020000
369,0.0000020000
370,0.0000010000
371,0.0000020000
372,0.0000010000
373,0.0000010000
374,0.0000020000
375,0.0000030000
376,0.0000020000
377,0.0000020000
378,0.0000010000
379,0.0000020000
380,0.0000010000
381,0.0000010000
382,0.0000020000
383,0.0000010000
384,0.0000010000
385,0.0000010000
386,0.0000010000
387,0.0000010000
388,0.0000010000
389,0.0000010000
390,0.0000010000
391,0.0000010000
392,0.0000010000
393,0.0000010000
394,0.0000010000
395,0.0000010000
396,0.0000020000
397,0.0000020000
398,0.0000020000
399,0.0000010000
400,0.0000010000
401,0.0000010000
402,0.0000010000
403,0.0000010000
404,0.0000030000
405,0.0000020000
406,0.0000010000
407,0.0000010000
408,0.0000010000
409,0.0000010000
410,0.0000010000
411,0.0000020000
412,0.0000010000
413,0.0000010000
414,0.0000010000
415,0.0000010000
416,0.0000020000
417,0.0000020000
418,0.0000010000
419,0.0000010000
420,0.0000010000
421,0.0000010000
422,0.0000010000
423,0.0000010000
424,0.0000020000
425,0.0000010000
426,0.0000010000
427,0.0000010000
428,0.0000020000
429,0.0000010000
430,0.0000010000
431,0.0000010000
432,0.0000020000
433,0.0000010000
434,0.0000010000
435,0.0000010000
436,0.0000010000
437,0.0000020000
438,0.0000010000
439,0.0000010000
440,0.0000020000
441,0.0000010000
442,0.0000010000
443,0.0000010000
444,0.0000020000
445,0.0000020000
446,0.0000020000
447,0.0000010000
448,0.0000010000
449,0.0000020000
450,0.0000010000
451,0.0000010000
452,0.0000010000
453,0.0000010000
454,0.0000010000
455,0.0000010000
456,0.0000010000
457,0.0000020000
458,0.0000010000
459,0.0000010000
460,0.0000010000
461,0.0000010000
462,0.0000010000
463,0.0000010000
464,0.0000010000
465,0.0000020000
466,0.0000020000
467,0.0000020000
468,0.0000010000
469,0.0000020000
470,0.0000010000
471,0.0000010000
472,0.0000010000
473,0.0000010000
474,0.0000020000
475,0.0000010000
476,0.0000020000
477,0.0000010000
478,0.0000010000
479,0.0000020000
480,0.0000010000
481,0.0000010000
482,0.0000010000
483,0.0000010000
484,0.0000020000
485,0.0000020000
486,0.0000010000
487,0.0000010000
488,0.0000010000
489,0.0000020000
490,0.0000020000
491,0.0000020000
492,0.0000010000
493,0.0000020000
494,0.0000020000
495,0.0000020000
496,0.0000020000
497,0.0000010000
498,0.0000020000
499,0.0000010000
500,0.0000010000
501,0.0000020000
502,0.0000020000
503,0.0000020000
504,0.0000020000
505,0.0000020000
506,0.0000020000
507,0.0000020000
508,0.0000020000
509,0.0000010000
510,0.0000020000
511,0.0000010000
512,0.0000010000
513,0.0000010000
514,0.0000010000
515,0.0000010000
516,0.0000020000
517,0.0000010000
518,0.0000020000
519,0.0000010000
520,0.0000020000
521,0.0000020000
522,0.0000010000
523,0.0000010000
524,0.0000020000
525,0.0000020000
526,0.0000020000
527,0.0000020000
528,0.0000010000
529,0.0000020000
530,0.0000040000
531,0.0000020000
532,0.0000020000
533,0.0000020000
534,0.0000020000
535,0.0000020000
536,0.0000030000
537,0.0000020000
538,0.0000020000
539,0.0000020000
540,0.0000020000
541,0.0000020000
542,0.0000020000
543,0.0000020000
544,0.0000020000
545,0.0000010000
546,0.0000020000
547,0.0000020000
548,0.0000010000
549,0.0000020000
550,0.0000020000
551,0.0000020000
552,0.0000020000
553,0.0000020000
554,0.0000020000
555,0.0000020000
556,0.0000020000
557,0.0000020000
558,0.0000020000
559,0.0000020000
560,0.0000020000
561,0.0000020000
562,0.0000020000
563,0.0000020000
564,0.0000020000
565,0.0000020000
566,0.0000020000
567,0.0000010000
568,0.0000020000
569,0.0000010000
570,0.0000010000
571,0.0000010000
572,0.0000010000
573,0.0000010000
574,0.0000010000
575,0.0000010000
576,0.0000020000
577,0.0000010000
578,0.0000010000
579,0.0000020000
580,0.0000010000
581,0.0000010000
582,0.0000010000
583,0.0000030000
584,0.0000020000
585,0.0000010000
586,0.0000020000
587,0.0000020000
588,0.0000020000
589,0.0000010000
590,0.0000010000
591,0.0000020000
592,0.0000010000
593,0.0000010000
594,0.0000010000
595,0.0000020000
596,0.0000010000
597,0.0000020000
598,0.0000010000
599,0.0000010000
600,0.0000020000
601,0.0000010000
602,0.0000010000
603,0.0000020000
604,0.0000010000
605,0.0000010000
606,0.0000010000
607,0.0000010000
608,0.0000010000
609,0.0000010000
610,0.0000020000
611,0.0000010000
612,0.0000010000
613,0.0000010000
614,0.0000010000
615,0.0000010000
616,0.0000010000
617,0.0000020000
618,0.0000010000
619,0.0000010000
620,0.0000020000
621,0.0000010000
622,0.0000010000
623,0.0000010000
624,0.0000010000
625,0.0000010000
626,0.0000010000
627,0.0000020000
628,0.0000010000
629,0.0000010000
630,0.0000020000
631,0.0000010000
632,0.0000010000
633,0.0000010000
634,0.0000020000
635,0.0000010000
636,0.0000010000
637,0.0000020000
638,0.0000010000
639,0.0000010000
640,0.0000010000
641,0.0000010000
642,0.0000010000
643,0.0000010000
644,0.0000020000
645,0.0000010000
646,0.0000010000
647,0.0000020000
648,0.0000010000
649,0.0000010000
650,0.0000010000
651,0.0000010000
652,0.0000010000
653,0.0000010000
654,0.0000010000
655,0.0000010000
656,0.0000010000
657,0.0000020000
658,0.0000010000
659,0.0000010000
660,0.0000010000
661,0.0000010000
662,0.0000010000
663,0.0000010000
664,0.0000020000
665,0.0000010000
666,0.0000010000
667,0.0000020000
668,0.0000010000
669,0.0000010000
670,0.0000010000
671,0.0000010000
672,0.0000010000
673,0.0000010000
674,0.0000020000
675,0.0000010000
676,0.0000010000
677,0.0000020000
678,0.0000010000
679,0.0000010000
680,0.0000010000
681,0.0000010000
682,0.0000010000
683,0.0000010000
684,0.0000020000
685,0.0000010000
686,0.0000010000
687,0.0000020000
688,0.0000010000
689,0.0000010000
690,0.0000010000
691,0.0000020000
692,0.0000010000
693,0.0000010000
694,0.0000020000
695,0.0000010000
696,0.0000010000
697,0.0000010000
698,0.0000010000
699,0.0000010000
700,0.0000010000
701,0.0000020000
702,0.0000010000
703,0.0000010000
704,0.0000020000
705,0.0000010000
706,0.0000010000
707,0.0000010000
708,0.0000010000
709,0.0000020000
710,0.0000010000
711,0.0000010000
712,0.0000010000
713,0.0000010000
714,0.0000010000
715,0.0000010000
716,0.0000010000
717,0.0000010000
718,0.0000010000
719,0.0000020000
720,0.0000020000
721,0.0000020000
722,0.0000010000
723,0.0000020000
724,0.0000010000
725,0.0000010000
726,0.0000020000
727,0.0000020000
728,0.0000020000
729,0.0000020000
730,0.0000020000
731,0.0000010000
732,0.0000010000
733,0.0000020000
734,0.0000020000
735,0.0000010000
736,0.0000020000
737,0.0000020000
738,0.0000020000
739,0.0000010000
740,0.0000010000
741,0.0000010000
742,0.0000020000
743,0.0000020000
744,0.0000020000
745,0.0000020000
746,0.0000020000
747,0.0000020000
748,0.0000020000
749,0.0000020000
750,0.0000020000
751,0.0000010000
752,0.0000010000
753,0.0000010000
754,0.0000020000
755,0.0000020000
756,0.0000020000
757,0.0000020000
758,0.0000010000
759,0.0000010000
760,0.0000020000
761,0.0000010000
762,0.0000020000
763,0.0000020000
764,0.0000020000
765,0.0000010000
766,0.0000020000
767,0.0000020000
768,0.0000020000
769,0.0000010000
770,0.0000010000
771,0.0000020000
772,0.0000010000
773,0.0000020000
774,0.0000020000
775,0.0000020000
776,0.0000020000
777,0.0000020000
778,0.0000020000
779,0.0000010000
780,0.0000010000
781,0.0000020000
782,0.0000020000
783,0.0000020000
784,0.0000020000
785,0.0000020000
786,0.0000010000
787,0.0000020000
788,0.0000020000
789,0.0000010000
790,0.0000020000
791,0.0000020000
792,0.0000020000
793,0.0000020000
794,0.0000010000
795,0.0000020000
796,0.0000010000
797,0.0000020000
798,0.0000010000
799,0.0000020000
800,0.0000020000
801,0.0000020000
802,0.0000020000
803,0.0000020000
804,0.0000010000
805,0.0000020000
806,0.0000020000
807,0.0000010000
808,0.0000010000
809,0.0000020000
810,0.0000020000
811,0.0000020000
812,0.0000020000
813,0.0000020000
814,0.0000020000
815,0.0000020000
816,0.0000020000
817,0.0000020000
818,0.0000010000
819,0.0000020000
820,0.0000020000
821,0.0000020000
822,0.0000010000
823,0.0000020000
824,0.0000020000
825,0.0000020000
826,0.0000020000
827,0.0000020000
828,0.0000020000
829,0.0000020000
830,0.0000020000
831,0.0000010000
832,0.0000010000
833,0.0000010000
834,0.0000010000
835,0.0000020000
836,0.0000020000
837,0.0000020000
838,0.0000010000
839,0.0000020000
840,0.0000020000
841,0.0000020000
842,0.0000020000
843,0.0000020000
844,0.0000010000
845,0.0000010000
846,0.0000010000
847,0.0000020000
848,0.0000020000
849,0.0000020000
850,0.0000020000
851,0.0000020000
852,0.0000020000
853,0.0000010000
854,0.0000020000
855,0.0000020000
856,0.0000020000
857,0.0000010000
858,0.0000010000
859,0.0000020000
860,0.0000020000
861,0.0000020000
862,0.0000020000
863,0.0000020000
864,0.0000010000
865,0.0000030000
866,0.0000020000
867,0.0000030000
868,0.0000020000
869,0.0000020000
870,0.0000010000
871,0.0000020000
872,0.0000010000
873,0.0000010000
874,0.0000010000
875,0.0000010000
876,0.0000010000
877,0.0000020000
878,0.0000010000
879,0.0000020000
880,0.0000010000
881,0.0000010000
882,0.0000020000
883,0.0000020000
884,0.0000010000
885,0.0000020000
886,0.0000020000
887,0.0000020000
888,0.0000020000
889,0.0000020000
890,0.0000020000
891,0.0000020000
892,0.0000020000
893,0.0000020000
894,0.0000020000
895,0.0000020000
896,0.0000020000
897,0.0000020000
898,0.0000020000
899,0.0000010000
900,0.0000010000
901,0.0000010000
902,0.0000010000
903,0.0000020000
904,0.0000020000
905,0.0000020000
906,0.0000020000
907,0.0000020000
908,0.0000020000
909,0.0000020000
910,0.0000010000
911,0.0000020000
912,0.0000010000
913,0.0000010000
914,0.0000010000
915,0.0000010000
916,0.0000010000
917,0.0000020000
918,0.0000020000
919,0.0000010000
920,0.0000010000
921,0.0000010000
922,0.0000010000
923,0.0000020000
924,0.0000010000
925,0.0000010000
926,0.0000020000
927,0.0000020000
928,0.0000010000
929,0.0000020000
930,0.0000020000
931,0.0000020000
932,0.0000020000
933,0.0000020000
934,0.0000020000
935,0.0000020000
936,0.0000020000
937,0.0000020000
938,0.0000020000
939,0.0000030000
940,0.0000030000
941,0.0000020000
942,0.0000020000
943,0.0000020000
944,0.0000010000
945,0.0000020000
946,0.0000020000
947,0.0000020000
948,0.0000020000
949,0.0000020000
950,0.0000020000
951,0.0000010000
952,0.0000030000
953,0.0000030000
954,0.0000020000
955,0.0000020000
956,0.0000020000
957,0.0000020000
958,0.0000010000
959,0.0000010000
960,0.0000010000
961,0.0000030000
962,0.0000010000
963,0.0000020000
964,0.0000020000
965,0.0000020000
966,0.0000020000
967,0.0000020000
968,0.0000020000
969,0.0000010000
970,0.0000020000
971,0.0000020000
972,0.0000020000
973,0.0000020000
974,0.0000010000
975,0.0000010000
976,0.0000020000
977,0.0000010000
978,0.0000020000
979,0.0000020000
980,0.0000020000
981,0.0000020000
982,0.0000020000
983,0.0000020000
984,0.0000030000
985,0.0000020000
986,0.0000010000
987,0.0000010000
988,0.0000020000
989,0.0000020000
990,0.0000010000
991,0.0000010000
992,0.0000010000
993,0.0000010000
994,0.0000060000
995,0.0000020000
996,0.0000020000
997,0.0000020000
998,0.0000020000
999,0.0000020000
