398,0.0003120000
399,0.0003170000
400,0.0003150000
401,0.0003210000
402,0.0003180000
403,0.0003170000
404,0.0003160000
405,0.0003170000
406,0.0003600000
407,0.0002890000
408,0.0003050000
409,0.0003340000
410,0.0003690000
411,0.0003320000
412,0.0003080000
413,0.0003140000
414,0.0003190000
415,0.0003340000
416,0.0003350000
417,0.0003260000
418,0.0003070000
419,0.0002980000
420,0.0002960000
421,0.0002720000
422,0.0003070000
423,0.0002820000
424,0.0002800000
425,0.0003300000
426,0.0003200000
427,0.0003350000
428,0.0003260000
429,0.0003200000
430,0.0003210000
431,0.0003300000
432,0.0003170000
433,0.0003160000
434,0.0003190000
435,0.0003210000
436,0.0003000000
437,0.0003180000
438,0.0003130000
439,0.0003140000
440,0.0003150000
441,0.0003150000
442,0.0003160000
443,0.0003300000
444,0.0003100000
445,0.0002960000
446,0.0003130000
447,0.0003250000
448,0.0002870000
449,0.0003160000
450,0.0003350000
451,0.0003330000
452,0.0003350000
453,0.0003420000
454,0.0003360000
455,0.0003520000
456,0.0003180000
457,0.0003630000
458,0.0002930000
459,0.0003220000
460,0.0003100000
461,0.0003210000
462,0.0003460000
463,0.0003280000
464,0.0003290000
465,0.0003260000
466,0.0003280000
467,0.0003340000
468,0.0002890000
469,0.0002870000
470,0.0002940000
471,0.0002880000
472,0.0003350000
473,0.0002940000
474,0.0003100000
475,0.0003380000
476,0.0003170000
477,0.0003290000
478,0.0003420000
479,0.0002940000
480,0.0003290000
481,0.0003160000
482,0.0003180000
483,0.0003260000
484,0.0003190000
485,0.0003130000
486,0.0003220000
487,0.0003180000
488,0.0003190000
489,0.0003190000
490,0.0003190000
491,0.0003190000
492,0.0003500000
493,0.0003150000
494,0.0003140000
495,0.0003180000
496,0.0003180000
497,0.0003150000
498,0.0002850000
499,0.0002980000
500,0.0003010000
501,0.0003150000
502,0.0003120000
503,0.0003350000
504,0.0003310000
505,0.0003200000
506,0.0003360000
507,0.0003840000
508,0.0003010000
509,0.0002990000
510,0.0003280000
511,0.0003560000
512,0.0003660000
513,0.0003440000
514,0.0003410000
515,0.0003360000
516,0.0003380000
517,0.0003320000
518,0.0003050000
519,0.0003040000
520,0.0002970000
521,0.0002900000
522,0.0002930000
523,0.0002830000
524,0.0003240000
525,0.0002730000
526,0.0003300000
527,0.0003380000
528,0.0003160000
529,0.0003150000
530,0.0002830000
531,0.0003140000
532,0.0002940000
533,0.0003230000
534,0.0003190000
535,0.0003270000
536,0.0003530000
537,0.0003260000
538,0.0003280000
539,0.0003480000
540,0.0003400000
541,0.0003220000
542,0.0003450000
543,0.0003430000
544,0.0003440000
545,0.0003480000
546,0.0003320000
547,0.0003280000
548,0.0003280000
549,0.0003140000
550,0.0003180000
551,0.0003120000
552,0.0003320000
553,0.0003480000
554,0.0003420000
555,0.0003560000
556,0.0003290000
557,0.0002890000
558,0.0003060000
559,0.0003490000
560,0.0003610000
561,0.0003660000
562,0.0003280000
563,0.0003260000
564,0.0003240000
565,0.0003230000
566,0.0003040000
567,0.0003150000
568,0.0003040000
569,0.0002770000
570,0.0002850000
571,0.0002730000
572,0.0003130000
573,0.0002800000
574,0.0003230000
575,0.0003270000
576,0.0003150000
577,0.0003100000
578,0.0002920000
579,0.0002870000
580,0.0003290000
581,0.0003180000
582,0.0003400000
583,0.0003350000
584,0.0003200000
585,0.0003280000
586,0.0003520000
587,0.0003420000
588,0.0003190000
589,0.0003330000
590,0.0003360000
591,0.0003480000
592,0.0003470000
593,0.0003230000
594,0.0003170000
595,0.0003200000
596,0.0003200000
597,0.0003330000
598,0.0003460000
599,0.0002910000
600,0.0002940000
601,0.0003140000
602,0.0003210000
603,0.0003320000
604,0.0003180000
605,0.0003190000
606,0.0003520000
607,0.0002970000
608,0.0003090000
609,0.0003160000
610,0.0003390000
611,0.0003190000
612,0.0003200000
613,0.0003210000
614,0.0003240000
615,0.0003100000
616,0.0003110000
617,0.0003170000
618,0.0003350000
619,0.0003370000
620,0.0003280000
621,0.0003200000
622,0.0002820000
623,0.0003100000
624,0.0003040000
625,0.0003210000
626,0.0003270000
627,0.0003060000
628,0.0003160000
629,0.0003380000
630,0.0003410000
631,0.0003350000
632,0.0003390000
633,0.0003280000
634,0.0002930000
635,0.0003440000
636,0.0003480000
637,0.0003300000
638,0.0003380000
639,0.0003430000
640,0.0003020000
641,0.0003220000
642,0.0003270000
643,0.0003310000
644,0.0003350000
645,0.0003350000
646,0.0003300000
647,0.0003380000
648,0.0003260000
649,0.0002950000
650,0.0003040000
651,0.0003040000
652,0.0003160000
653,0.0003290000
654,0.0003610000
655,0.0003450000
656,0.0003940000
657,0.0003470000
658,0.0003210000
659,0.0003030000
660,0.0003230000
661,0.0003660000
662,0.0003530000
663,0.0003050000
664,0.0003030000
665,0.0003300000
666,0.0003340000
667,0.0002900000
668,0.0002970000
669,0.0002910000
670,0.0002810000
671,0.0002970000
672,0.0002860000
673,0.0003050000
674,0.0003020000
675,0.0003120000
676,0.0003420000
677,0.0003320000
678,0.0003550000
679,0.0003570000
680,0.0003260000
681,0.0002990000
682,0.0003120000
683,0.0003660000
684,0.0003110000
685,0.0003230000
686,0.0003200000
687,0.0003160000
688,0.0003210000
689,0.0003170000
690,0.0003220000
691,0.0003070000
692,0.0002960000
693,0.0003300000
694,0.0003240000
695,0.0003110000
696,0.0003130000
697,0.0003160000
698,0.0003140000
699,0.0003140000
700,0.0003140000
701,0.0003120000
702,0.0003140000
703,0.0003130000
704,0.0003140000
705,0.0003420000
706,0.0003280000
707,0.0003150000
708,0.0003020000
709,0.0003000000
710,0.0002900000
711,0.0003000000
712,0.0003140000
713,0.0002910000
714,0.0002910000
715,0.0002970000
716,0.0003000000
717,0.0002970000
718,0.0002980000
719,0.0002970000
720,0.0002900000
721,0.0002840000
722,0.0002890000
723,0.0002830000
724,0.0002770000
725,0.0002850000
726,0.0002970000
727,0.0002800000
728,0.0002960000
729,0.0003010000
730,0.0002830000
731,0.0002910000
732,0.0003100000
733,0.0002890000
734,0.0002360000
735,0.0002180000
736,0.0002150000
737,0.0002170000
738,0.0002510000
739,0.0003170000
740,0.0002780000
741,0.0002710000
742,0.0002730000
743,0.0002720000
744,0.0002730000
745,0.0002730000
746,0.0002730000
747,0.0002520000
748,0.0002320000
749,0.0002140000
750,0.0002260000
751,0.0002150000
752,0.0002140000
753,0.0002140000
754,0.0002970000
755,0.0002820000
756,0.0002160000
757,0.0002140000
758,0.0002130000
759,0.0002120000
760,0.0002120000
761,0.0002130000
762,0.0002120000
763,0.0002120000
764,0.0002270000
765,0.0002120000
766,0.0002240000
767,0.0002130000
768,0.0002120000
769,0.0002340000
770,0.0002760000
771,0.0002460000
772,0.0002190000
773,0.0002380000
774,0.0002740000
775,0.0002990000
776,0.0003000000
777,0.0002770000
778,0.0002860000
779,0.0002710000
780,0.0003010000
781,0.0003060000
782,0.0002940000
783,0.0002990000
784,0.0002800000
785,0.0002970000
786,0.0002710000
787,0.0002960000
788,0.0002790000
789,0.0002530000
790,0.0002370000
791,0.0002210000
792,0.0002170000
793,0.0002170000
794,0.0002570000
795,0.0002810000
796,0.0002820000
797,0.0002840000
798,0.0003050000
799,0.0002910000
800,0.0002810000
801,0.0002850000
802,0.0002890000
803,0.0003050000
804,0.0002940000
805,0.0003030000
806,0.0003090000
807,0.0003140000
808,0.0003090000
809,0.0002940000
810,0.0002890000
811,0.0002960000
812,0.0002730000
813,0.0002810000
814,0.0002820000
815,0.0002940000
816,0.0002300000
817,0.0002180000
818,0.0002160000
819,0.0002160000
820,0.0002140000
821,0.0002160000
822,0.0002260000
823,0.0002140000
824,0.0002130000
825,0.0002130000
826,0.0002150000
827,0.0002570000
828,0.0002130000
829,0.0002140000
830,0.0002210000
831,0.0002270000
832,0.0002950000
833,0.0002220000
834,0.0002180000
835,0.0002570000
836,0.0002980000
837,0.0003000000
838,0.0003130000
839,0.0002750000
840,0.0002890000
841,0.0002710000
842,0.0002840000
843,0.0002990000
844,0.0002820000
845,0.0002980000
846,0.0002840000
847,0.0003150000
848,0.0002780000
849,0.0002720000
850,0.0002980000
851,0.0002830000
852,0.0002560000
853,0.0002400000
854,0.0002160000
855,0.0002220000
856,0.0002380000
857,0.0002140000
858,0.0002150000
859,0.0002130000
860,0.0002140000
861,0.0002130000
862,0.0002130000
863,0.0002130000
864,0.0002120000
865,0.0002190000
866,0.0002120000
867,0.0002130000
868,0.0002130000
869,0.0002120000
870,0.0002270000
871,0.0002290000
872,0.0002120000
873,0.0002120000
874,0.0002130000
875,0.0002140000
876,0.0002120000
877,0.0002140000
878,0.0002150000
879,0.0002130000
880,0.0002120000
881,0.0002130000
882,0.0002130000
883,0.0002140000
884,0.0002120000
885,0.0002120000
886,0.0002130000
887,0.0002130000
888,0.0002310000
889,0.0002110000
890,0.0002240000
891,0.0002140000
892,0.0002120000
893,0.0002120000
894,0.0002120000
895,0.0002160000
896,0.0002670000
897,0.0002280000
898,0.0002740000
899,0.0002720000
900,0.0002170000
901,0.0002220000
902,0.0002230000
903,0.0002370000
904,0.0003300000
905,0.0002900000
906,0.0003100000
907,0.0003090000
908,0.0003210000
909,0.0003200000
910,0.0003220000
911,0.0003230000
912,0.0003080000
913,0.0003020000
914,0.0002840000
915,0.0003130000
916,0.0003320000
917,0.0002920000
918,0.0003120000
919,0.0003160000
920,0.0003460000
921,0.0002880000
922,0.0002730000
923,0.0002900000
924,0.0003150000
925,0.0003330000
926,0.0003380000
927,0.0003150000
928,0.0003090000
929,0.0003150000
930,0.0003100000
931,0.0003180000
932,0.0003230000
933,0.0003180000
934,0.0003150000
935,0.0002820000
936,0.0003160000
937,0.0003380000
938,0.0003330000
939,0.0003270000
940,0.0002940000
941,0.0003090000
942,0.0003330000
943,0.0003590000
944,0.0003620000
945,0.0003190000
946,0.0003210000
947,0.0003280000
948,0.0003490000
949,0.0003210000
950,0.0003400000
951,0.0003220000
952,0.0003600000
953,0.0003420000
954,0.0003600000
955,0.0003480000
956,0.0003210000
957,0.0003420000
958,0.0003380000
959,0.0003370000
960,0.0002960000
961,0.0002900000
962,0.0003150000
963,0.0003160000
964,0.0003370000
965,0.0003210000
966,0.0003140000
967,0.0003230000
968,0.0003360000
969,0.0003180000
970,0.0003400000
971,0.0003170000
972,0.0003180000
973,0.0003170000
974,0.0003210000
975,0.0003320000
976,0.0003390000
977,0.0003350000
978,0.0003200000
979,0.0003230000
980,0.0002910000
981,0.0002940000
982,0.0003150000
983,0.0003220000
984,0.0003130000
985,0.0003150000
986,0.0003330000
987,0.0003460000
988,0.0003400000
989,0.0003190000
990,0.0003200000
991,0.0003230000
992,0.0003390000
993,0.0003420000
994,0.0003340000
995,0.0003300000
996,0.0003190000
997,0.0003570000
998,0.0003100000
999,0.0003260000
